"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",1999,4.14344015313088,3.82322222967167,4.44042680398732
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2000,4.11893100993189,3.7961849862774,4.43046615034318
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2001,3.71310702793373,3.43229257988096,4.02612738793337
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2002,3.58123560487137,3.29417359076334,3.87358284697138
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2003,3.4988283166689,3.2299238042248,3.77619797491177
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2004,3.18617127214682,2.91796575968945,3.45517660404059
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2005,3.08074551871793,2.81762918649635,3.36662255359978
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2006,3.10890865413145,2.82069545757573,3.40556842508549
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2007,2.9795372200366,2.6927928016103,3.27123039953477
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2008,2.72440660367285,2.46193791033971,3.00145595985477
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2009,2.51016501889467,2.247244132697,2.80267076234621
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2010,2.08330471374269,1.85707260432631,2.33806682192407
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2011,1.92655758553369,1.70176583945528,2.16279967906099
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2012,1.71208891242806,1.50650811934546,1.92777961311229
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2013,1.62843537208541,1.43277956480561,1.84251100342225
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",3,"Both",2014,1.54325662829901,1.37354146769753,1.73330853302235
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1980,1.8769603622383,1.48982363352117,2.31187626562804
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1981,2.24077837511518,1.7937169313852,2.72426731334246
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1982,1.71129238391555,1.37969285627859,2.09278713910741
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1983,1.91532490423438,1.57073757398839,2.32405573299721
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1984,2.31761837746021,1.98159774368465,2.70461380014256
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1985,3.10520585428294,2.70287403741031,3.55067117327182
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1986,4.46215314463353,3.98392939057742,4.98919148432977
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1987,7.30360557013545,6.71192558506802,7.95234372220861
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1988,8.28774840307415,7.67488685180711,8.98700207808772
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1989,10.849870568917,10.1653441527803,11.5614461405667
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1990,12.6235575770084,11.8277532282021,13.487525530173
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1991,14.614693767625,13.7736136807396,15.524149572349
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1992,16.4429648388413,15.4882561358262,17.3327794119068
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1993,17.68781682819,16.731023064533,18.6550474880559
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1994,18.4698781013521,17.4520942425225,19.4710310773013
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1995,18.3308627514623,17.382184019704,19.2966302247365
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1996,12.9842059129754,12.2278904613628,13.8458331722177
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1997,6.98190328423227,6.46378106877806,7.57298209450538
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1998,5.69857073619893,5.24627884952812,6.1917784745101
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",1999,5.99555435239018,5.44809864068726,6.5543225857915
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2000,6.11288988480439,5.57254209727798,6.64935527126295
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2001,5.30846977228035,4.82213598316558,5.83971107755122
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2002,5.20182414269468,4.71829398464249,5.73325516812705
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2003,5.18974767747954,4.7326942482397,5.71447541892655
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2004,4.45481111251714,4.00941507059827,4.91544056601774
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2005,4.32124007160156,3.89563801429465,4.80158119095449
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2006,4.36370797335509,3.8745100361675,4.88063419500494
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2007,4.16820196788605,3.67727232359448,4.6724995919271
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2008,3.96364431193819,3.50767143499224,4.44306067373345
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2009,3.53266790996992,3.13204845535334,3.99607029565902
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2010,2.83204306149774,2.4591883758561,3.24141186572127
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2011,2.69911182146807,2.31994621645063,3.12678826454
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2012,2.3548133617865,2.02125563003032,2.73228721247029
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2013,2.28740507532122,1.94936024211753,2.68779071146121
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",1,"Male",2014,2.06140507308496,1.76105260832887,2.38559366561784
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1980,0.763698373141462,0.609494470976427,0.950490444546841
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1981,0.828472240569601,0.651669854474766,1.02428166432651
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1982,0.862347093877496,0.691629962351437,1.07108412784926
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1983,0.822998623177507,0.663492538869813,1.00039797203628
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1984,0.884312416453385,0.717101133866286,1.08797291053669
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1985,0.91167597977681,0.74467492211311,1.11269242577931
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1986,1.0033925585671,0.830045545668257,1.20988232434664
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1987,1.46010309657534,1.23368006463082,1.72415553493054
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1988,1.67772813063191,1.43597944817328,1.94103330825549
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1989,1.97167786046227,1.70124122302662,2.28917241813693
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1990,2.0234086800842,1.7528773321629,2.31963646653409
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1991,2.86444784485368,2.51790279557329,3.23104427628431
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1992,2.9156458435679,2.58575690552553,3.26387171704293
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1993,3.61915749508624,3.22739270393377,4.01352714511374
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1994,4.1587794660259,3.74524545179693,4.57268883500325
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1995,4.24621708488274,3.8278581752841,4.69948664539125
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1996,3.45354491925663,3.08769677357747,3.86304148058155
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1997,2.66437189134666,2.34765427543946,3.00720519771344
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1998,2.12526982903111,1.84219651132408,2.40862033872684
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",1999,2.44782906047986,2.12130789187498,2.76490279660052
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2000,2.29433718848662,1.99824478860778,2.61222122742339
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2001,2.24658029814414,1.94239267558669,2.55910968328703
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2002,2.09043387625216,1.80438714482242,2.41152081637432
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2003,1.95243111574263,1.69218534465106,2.23497610908913
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2004,2.01474509171346,1.71814517202126,2.30957304424727
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2005,1.94091937122077,1.66887331440915,2.22836092590588
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2006,1.95540194551998,1.66386020414288,2.25764070162068
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2007,1.88851733875571,1.61296055042521,2.18979667715395
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2008,1.59139473388887,1.33440198140768,1.87054400423405
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2009,1.5767983991797,1.30504634553534,1.8941722008631
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2010,1.4008695724894,1.15447830540415,1.68628059309112
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2011,1.22324477906505,0.991431934657207,1.45980056377726
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2012,1.12859214735344,0.907128540200645,1.36686806719556
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2013,1.02881090203511,0.838559945518407,1.26597562942955
562,"Rhode Island",44,296,"HIV/AIDS and tuberculosis",2,"Female",2014,1.07136779787957,0.868327283548564,1.30450159181177
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1980,29.5506606580159,27.7705093869067,31.4076073291724
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1981,34.4001864180095,32.4194703843673,36.4262272133361
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1982,29.5433982279333,27.7693024684872,31.36633730891
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1983,31.1049917432949,29.3473564448758,33.0800562918321
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1984,29.3447383644357,27.7571370783635,31.2800306111504
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1985,32.3786642310779,30.6904580181564,34.0741603745303
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1986,32.9185342541002,31.2288547244726,34.800612250818
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1987,33.5587370505205,31.8631578013629,35.4071020942321
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1988,31.384234717523,29.8747156349091,33.0764445630502
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1989,32.2999743030988,30.7369346409994,34.0473236835107
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1990,32.0443500847404,30.4342282396934,33.6879457033501
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1991,35.3202002965381,33.5703133561558,37.1357179923516
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1992,33.1082168712361,31.357563913803,34.8210004030301
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1993,34.2298021086466,32.6625210867084,35.863539364476
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1994,32.7087238208763,31.0822361941005,34.2988112545708
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1995,32.9989131497615,31.4164174543407,34.6097088974582
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1996,32.8599024440647,31.2564296062811,34.4833656864953
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1997,33.3285103311264,31.7177715753389,35.0922798156342
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1998,33.1878625487664,31.6709226010815,34.805640665767
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1999,34.3863766480048,32.6881981039304,36.0910425424972
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2000,36.5650729183628,34.6893248017952,38.2908385369516
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2001,34.840386334104,33.2775964626692,36.5781057654019
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2002,34.3180525993799,32.6956763826447,36.047313896118
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2003,32.0326154157972,30.5169278599606,33.562684150155
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2004,30.5216504571629,29.0551925324268,32.0456927897477
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2005,31.4021079811115,29.8763655131453,32.9426038858546
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2006,33.0528015509494,31.332569590423,34.7756487548094
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2007,33.538441239067,31.7484402665335,35.2091970588847
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2008,33.4085620488944,31.553413962559,35.139131964748
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2009,33.2682498581005,31.1799627337389,35.1243912948586
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2010,33.7673987330871,31.6606579147708,35.6611093787877
562,"Rhode Island",44,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2011,33.5186484918345,31.350553711973,35.4984478001031
