"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",3,"Both",2006,6.43530242445165,5.98897064999927,6.89745977799304
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",3,"Both",2007,6.25838545381268,5.81461364789537,6.72799280652437
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",3,"Both",2008,5.97838228951589,5.54843243022397,6.45450124127489
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",3,"Both",2009,5.51723649266479,5.0877790349618,5.95212431522111
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",3,"Both",2010,5.04159907691197,4.60150980399854,5.49154637309846
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",3,"Both",2011,4.69528677902054,4.28557649875824,5.11027087120035
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",3,"Both",2012,4.39589275532811,3.99992315203478,4.77920513488615
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",3,"Both",2013,4.27191333882881,3.90879865547685,4.63493210377842
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",3,"Both",2014,4.41963533974972,4.04471675127194,4.83256354168477
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1980,2.37337716901188,1.88588811578258,2.90003601921293
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1981,2.36927830574377,1.92489802008718,2.88220670492224
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1982,2.30511363324198,1.88385878321752,2.77450816612164
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1983,2.60037191504218,2.15535121760526,3.08882193650697
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1984,3.15704168031061,2.71190052371093,3.68612536236419
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1985,4.57673897168136,3.98146337939352,5.2161276673034
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1986,7.08574600422333,6.33272761877629,7.92789786343149
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1987,10.6659316648973,9.76676828111821,11.6909381972262
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1988,12.6697878814449,11.6976083729364,13.7026226662819
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1989,16.2306683106723,15.0835851231559,17.4230107062693
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1990,19.2993044505098,18.1635244994316,20.5921461851998
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1991,21.336035999291,19.955025056983,22.62976087788
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1992,24.4047486360111,22.9196692278046,25.939784733891
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1993,28.2202523771085,26.6494470340926,29.7787894060004
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1994,32.4399808448853,30.8667247106651,34.0535571269783
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1995,32.3243950673295,30.703542269622,34.025063588969
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1996,24.404171904881,23.1548332138029,25.7470113388387
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1997,13.2116887763236,12.2267491981912,14.2304753741648
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1998,12.0638898015776,11.2411701106794,12.9749628692906
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",1999,12.1731454330844,11.294788894498,13.0853424255485
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2000,12.2780475550308,11.3198580153951,13.2342625381286
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2001,11.5766041645683,10.7407182508182,12.5700481388554
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2002,11.6275117060486,10.7604174003355,12.5745174213593
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2003,11.6331498374474,10.7160465445364,12.4901984709528
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2004,9.98058509872553,9.1409223012173,10.8190208596401
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2005,10.3384712891767,9.55239382512117,11.248340235358
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2006,8.62703606347766,7.90773702272622,9.36419181142191
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2007,8.32988578548411,7.6078554332987,9.09756037707172
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2008,7.52829540330714,6.86499886042321,8.25820912525761
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2009,7.45178943377903,6.76118327681935,8.13484147890056
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2010,7.04280736873643,6.34186817105535,7.79598236522499
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2011,6.41951550010632,5.75139243254647,7.05254712540724
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2012,5.88217131700232,5.31296888925122,6.54406918177246
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2013,5.93721171738931,5.3868740215363,6.53488228952361
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",1,"Male",2014,5.84898575132371,5.25415925971313,6.45834111566033
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1980,1.0096036505975,0.811169272739435,1.24759385824519
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1981,1.11525306338911,0.898493426934558,1.36069418133899
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1982,1.11603308369212,0.901006345640096,1.35560946425753
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1983,1.14700697027697,0.938695150548392,1.39603231756172
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1984,1.26589242066374,1.04410237618039,1.54753594448495
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1985,1.39401898369882,1.14016961092652,1.68062296675508
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1986,1.61433488774548,1.34662270289708,1.93761010277823
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1987,2.26516509495806,1.91705784375137,2.65251716202604
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1988,2.55145891854028,2.16963118853645,2.94533354456042
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1989,3.18876556608119,2.75979244223774,3.65192503316163
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1990,3.41564088524721,2.98199847171677,3.89117069470886
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1991,4.47797124597147,3.95225386652423,5.07179478518851
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1992,4.98427295641986,4.42839920266239,5.57429761181679
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1993,6.32133171113943,5.72665736562143,6.94370727579979
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1994,7.28334023700924,6.62841424061878,8.00940422815754
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1995,7.85021125667426,7.1388476414661,8.55908661042679
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1996,7.23266967036149,6.54130159274059,7.95877012112436
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1997,5.03452369591442,4.47952768838525,5.57638753339915
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1998,4.21178223296121,3.74625917722132,4.72109604095859
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",1999,4.52727539459573,4.02370569329704,5.02466301491571
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2000,5.09216172793771,4.54000861892275,5.71069501959036
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2001,4.83283189276951,4.30269866947044,5.42975487413045
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2002,4.81874305556585,4.28858330736332,5.37405328376942
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2003,4.71415609147626,4.19573534710514,5.26626638831309
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2004,4.57463790447393,4.08811119960716,5.15200395017805
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2005,4.67271081024798,4.13503981377563,5.24721141539231
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2006,4.45163299354207,3.96398688553559,5.00328931101359
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2007,4.39028365936286,3.8839468243071,4.97333494732228
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2008,4.58743399870245,4.08066143315158,5.11769479129871
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2009,3.77670390353488,3.3131863160626,4.30844920264371
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2010,3.24389651466918,2.82242962246638,3.69037353417567
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2011,3.15549084836337,2.72786311462849,3.65593707974586
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2012,3.06951450353341,2.66582033653973,3.49070825384426
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2013,2.78568826372785,2.3826039569273,3.19423895404253
530,"Delaware",10,296,"HIV/AIDS and tuberculosis",2,"Female",2014,3.14649596492378,2.70761490856197,3.61632131213123
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1980,33.4620551716182,31.3849036094525,35.762297160878
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1981,33.7155645514229,31.5497940009843,35.8466151163808
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1982,33.5458893228784,31.5771897653288,35.6137351367979
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1983,32.6535240326303,30.7474755183954,34.6543100655489
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1984,32.1119030723258,30.1864037815116,34.082550687783
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1985,35.5538610393666,33.4879687040532,37.6160204396432
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1986,36.6231465154457,34.705726315865,38.7247204350914
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1987,34.0774437374062,32.2877758348768,36.0465414097318
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1988,34.2073501202293,32.3425484161176,36.1006243212088
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1989,35.1353740511652,33.2523966346226,37.0131996012827
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1990,34.4200405483625,32.6897137123231,36.282159507939
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1991,35.9905658264938,34.0880725015319,38.033277847187
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1992,37.2881478491507,35.3992016133551,39.4412354179329
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1993,36.6393544654701,34.7587516494011,38.7065188611154
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1994,38.4334507492597,36.4872179678753,40.4814692312214
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1995,38.3400160896282,36.4036604302471,40.2488994219037
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1996,37.9396070356404,36.0464388025917,39.9690301121788
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1997,37.5209098274643,35.5882838223086,39.5122903370052
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1998,37.4888483131517,35.6627326096357,39.5257639428591
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1999,36.1242291933778,34.290209273748,38.0961667181942
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2000,40.9324757588851,39.0121629470547,43.0976082442682
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2001,38.4296163472718,36.4677047156809,40.4984886896029
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2002,37.0109187335566,35.1771498716217,38.9201503684005
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2003,34.1147440166698,32.3828859428923,35.9650502733694
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2004,33.360228527935,31.607476501804,35.0895912233771
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2005,34.7842367837372,32.9769963758099,36.6815972028053
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2006,32.6264966563928,30.8681798054481,34.3721818700667
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2007,31.0279784608538,29.2349016251963,32.7420735559948
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2008,32.5115244575985,30.6298382113221,34.2335146924926
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2009,31.698465117393,29.7341312070427,33.4932519359563
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2010,31.3166896423785,29.2539613383432,33.0697811590369
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2011,31.0059500999326,28.8816736892991,32.8015158433059
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2012,30.5774069300097,28.6454711025847,32.2697619017597
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2013,30.6907199740043,28.6284400957233,32.4720746773226
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2014,31.3724265002707,29.3879023813551,33.3540710454906
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1980,48.0775443353851,44.0251445818857,51.9976175771111
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1981,47.0538911013121,43.3579735884936,51.210653841528
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1982,45.2047433115555,41.509975593633,49.0669272566405
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1983,45.6989087068481,42.2306878397138,49.3578617767841
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1984,43.0052485886863,39.5898654373487,46.490876325274
530,"Delaware",10,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1985,47.7008330208441,44.254628287385,51.51175072729
