"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",1999,51.9807331926693,49.9842280536217,53.9728168553678
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2000,45.8490775324522,44.0300125429992,47.6942142555479
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2001,41.1522858645262,39.3805341626316,42.9596793681936
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2002,41.5593840313714,39.9852011999481,43.2865156726684
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2003,41.7669445291217,39.9213833125446,43.627277878178
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2004,39.349092785857,37.6759633296739,41.0236004434192
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2005,37.3070625805624,35.7678580729834,39.0718583528681
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2006,35.934012245113,34.3164368286077,37.6654485658771
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2007,33.741506574157,32.1085958397487,35.437607520045
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2008,30.0991077358051,28.608898687479,31.6980587560946
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2009,26.9678305500798,25.4254758358966,28.5280876534547
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2010,21.519800030802,20.1916181290443,22.9427301015504
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2011,20.1624736692071,18.9680453964587,21.5196973397976
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2012,18.941586115404,17.7310210356466,20.2332887080061
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2013,16.3106674541157,15.2168135025334,17.4870166414103
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",3,"Both",2014,16.588388350008,15.4331168468796,17.8307552966087
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1980,13.3832472375939,11.4161254089021,15.6634203637957
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1981,12.1795840576829,10.2977912323155,14.2582105625438
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1982,13.2417381247434,11.3925927471526,15.2876673575442
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1983,16.4833593447247,14.4179673493102,18.7269919288508
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1984,24.5549456605207,22.1124188078215,27.0887769239886
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1985,36.3729988792614,34.0919840774959,38.8793488816305
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1986,53.3185700988067,50.5786603851038,55.9498046308174
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1987,78.6587149356294,75.274151720163,81.8408495838281
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1988,96.4045171256291,92.818230715681,99.9548438780009
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1989,116.238894214725,112.351242272221,120.598227816747
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1990,131.364320438228,127.34862604388,135.554960874713
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1991,137.191638857741,132.647253799014,142.153691931544
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1992,150.658189974887,146.054000872844,155.630660244837
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1993,167.866091530637,162.800289756369,173.567584668797
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1994,182.335123861939,176.398579830061,188.099767745109
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1995,169.722543906144,164.502804960428,175.107130138297
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1996,140.795008875295,135.973562059382,145.863434502439
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1997,79.7758424755389,76.2634809027956,83.0486883399828
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1998,68.4816929882088,65.4089796713994,71.6857195199538
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",1999,81.9701392702168,78.4560842855136,85.6082978779714
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2000,70.1774780944408,67.0604987288523,73.4172305257795
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2001,63.4537920752425,60.3335720823963,66.4791359808912
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2002,63.0616314476648,60.0198298518811,66.027450921183
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2003,61.477578788981,58.4227900020169,64.4832631210229
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2004,56.7711335735758,53.9006980635481,59.9283083556495
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2005,51.902046019622,48.9319343581734,54.9862092362636
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2006,48.776893483243,46.0011935586417,51.6570222646115
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2007,45.8892572096818,43.2293058528351,48.8834866945636
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2008,40.681750986851,38.2163955304177,43.4395941559401
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2009,37.6435158352254,35.1796152694915,40.1639395750533
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2010,27.3249654889813,25.0305114806547,29.7548651885121
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2011,27.5108996768518,25.4985360389122,29.744812373461
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2012,26.2918065828494,24.3128723782191,28.515220103113
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2013,21.5764189874662,19.6982526140594,23.5129117255463
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",1,"Male",2014,22.0472757078344,20.2264807544476,23.9950663188674
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1980,2.86899731556122,2.27121308067633,3.57125020521709
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1981,3.68295556433206,2.99270675894274,4.47935164571997
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1982,3.80617618214056,3.0639628560358,4.66252887403678
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1983,4.10168003137723,3.27297623333085,4.99747120945073
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1984,4.5635633031363,3.77433538922226,5.48756210866771
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1985,5.35900120499859,4.41871480427405,6.351727971672
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1986,6.8358203914693,5.73162419252245,7.99268274882053
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1987,10.7420469519851,9.48170119687946,12.1986859498291
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1988,13.7133442174428,12.2407955184954,15.2964993607611
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1989,15.1763409976769,13.591845784311,16.6994981628809
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1990,18.6175580950062,17.0103242597423,20.1951932753777
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1991,19.9039561677179,18.3545464452703,21.5005390038702
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1992,25.6672012736949,23.8657639678969,27.4579966992047
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1993,25.5191192299417,23.6676868206911,27.3141910225825
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1994,33.7955287299989,31.9746750245632,35.768142320879
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1995,38.4057381833576,36.2480972277496,40.407261173332
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1996,34.1640559590977,32.1675566404233,36.1219147770576
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1997,24.4206566768925,22.6615238135496,26.1687185271643
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1998,22.5107125581757,20.8132403116263,24.2332935716015
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",1999,24.9602887927708,22.8978206340546,26.8043907273273
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2000,23.7501558602539,21.9683390572971,25.7118656121059
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2001,20.867892716531,19.1539959029931,22.7433246100142
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2002,21.9253913975937,20.1972004023584,23.6318534289884
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2003,23.7382629134275,21.9997582196804,25.4654253384557
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2004,23.3701220990989,21.5842082020981,25.2151406014252
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2005,23.7917395168244,22.1249954582975,25.7155397373624
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2006,23.9774753768965,22.246940766216,25.9285060018136
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2007,22.4691267115445,20.6999111645482,24.2984988308579
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2008,20.2891190833424,18.5259223105613,22.1640835626854
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2009,16.9707673498921,15.3527785105161,18.6406535091834
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2010,16.0564734400788,14.5143260955417,17.7266457289788
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2011,13.3000160478559,11.8626477921435,14.8146379953519
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2012,12.1281300544614,10.7675038856078,13.6324607938485
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2013,11.3835346655373,9.99450677972083,12.7951404798798
531,"District of Columbia",11,296,"HIV/AIDS and tuberculosis",2,"Female",2014,11.4613464635544,10.1051051415115,12.8858244152661
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1980,60.6127458782519,57.3236914513309,64.2338567741087
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1981,51.8108081032374,49.0727382344078,54.6733947202122
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1982,51.4727484074311,48.561802202633,54.5647575707112
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1983,52.357747417746,49.4729372706343,55.1447083232228
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1984,52.9364512923064,50.3840825381944,55.6691613087019
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1985,56.7516915754221,54.1027088098068,59.6066270685247
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1986,57.0695414183268,54.2833805983296,59.8199594959081
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1987,54.3747979261034,51.9713495203564,57.3433629843436
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1988,59.7466568937512,56.8733275002825,62.6458804860057
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1989,55.9043406423939,53.505501403,58.5570296381009
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1990,53.1189418749911,50.7543850961969,55.5417897435651
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1991,50.2951560121506,48.0410871970014,52.8333741910438
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1992,54.5549788677056,52.0106698382874,57.2654707982898
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1993,50.55651000159,48.2216051353937,53.0178448539398
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1994,53.0623858831158,50.7217952373149,55.6354210198202
531,"District of Columbia",11,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1995,54.5437299706843,52.0750464344085,57.4230909017366
