"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
102,"United States",0,296,"HIV/AIDS and tuberculosis",3,"Both",2014,2.65583932762222,2.62580164976223,2.68718151632363
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1980,2.37124015852502,2.19236166099927,2.54768661122765
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1981,2.49707319577068,2.3492359291927,2.64347529421191
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1982,2.5067713775693,2.38065943955003,2.63609790403308
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1983,2.91809353558335,2.79880039797692,3.03964385632461
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1984,3.8325955619884,3.71835914843778,3.94984789887392
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1985,5.34430536571964,5.22902063485671,5.45742850481013
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1986,7.57490579174917,7.45866512818193,7.69785888992307
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1987,12.547035351858,12.3724033730464,12.7165416644823
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1988,14.8539037041079,14.6729342959454,15.036502128864
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1989,18.6408925489815,18.4457883865612,18.8376079544248
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1990,20.2649790068354,20.0523055336879,20.483138320969
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1991,22.8310636287125,22.6095983630685,23.0705449219113
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1992,24.8178454423014,24.5796004737156,25.0531990448012
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1993,26.4534853907039,26.2131332818158,26.6990395546912
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1994,28.4057458048396,28.1257111986105,28.6885772238348
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1995,27.7888041007661,27.5307984934797,28.0322500710542
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1996,20.1127195942185,19.9388866167333,20.2943922827366
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1997,11.2646751317175,11.1594500280582,11.3784440484094
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1998,9.15183318679221,9.05823070543112,9.24606206114847
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",1999,9.57732538761544,9.47961195055886,9.67667298504746
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2000,9.00515900174788,8.90833857644527,9.09259200907239
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2001,8.58135978560582,8.49042828017071,8.67335773958332
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2002,8.3660702110903,8.28609615548372,8.44851489599874
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2003,8.02811387567107,7.94536575479755,8.11548878552873
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2004,7.504566344426,7.43295287182362,7.57260464812994
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2005,7.17590859339512,7.10352557016913,7.24648840991506
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2006,6.75621497888427,6.69053203775646,6.82380662044908
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2007,6.26002894617505,6.19269132537648,6.32363786213455
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2008,5.71138818563213,5.65412396840995,5.77061357903397
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2009,5.23878887132554,5.18938100971342,5.29191491038663
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2010,4.6500294580306,4.59882187445035,4.70000834705446
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2011,4.19157620365662,4.14297424301149,4.24309558108968
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2012,3.94694112528978,3.900422399415,3.99731402926423
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2013,3.79809488076045,3.74863212930538,3.84733239611075
102,"United States",0,296,"HIV/AIDS and tuberculosis",1,"Male",2014,3.85197739464091,3.79587497338685,3.91259098567947
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1980,0.931103619627637,0.868534428038259,1.00226706100286
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1981,1.01199276726138,0.956810584647996,1.07923843866517
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1982,0.994589536288421,0.94481323700143,1.05361131002909
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1983,1.03253435138936,0.986519921056884,1.08697899482518
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1984,1.10206097220998,1.05800732326437,1.14991036523822
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1985,1.24053421031712,1.1954338731063,1.28630559312507
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1986,1.44065949123531,1.39758380381224,1.48540115722445
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1987,2.03304015036285,1.98946121138577,2.08060695224874
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1988,2.38363208561427,2.334059464234,2.4344253109706
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1989,2.77349695261312,2.72076982109982,2.8263620782417
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1990,3.06302872960332,3.0117828669193,3.11437110601254
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1991,3.57874494601612,3.52299104691193,3.63513006965002
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1992,4.0284581083203,3.96682644691489,4.08961974182912
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1993,4.67279904519496,4.6106347672,4.73440404367691
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1994,5.42711205023062,5.35545413927795,5.49960212162278
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1995,5.84759867751345,5.78016272673246,5.9229187297075
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1996,4.91392440163683,4.85673665300444,4.9720801393891
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1997,3.4064526148925,3.3633602315866,3.44701453364818
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1998,2.98871628857854,2.94965214931301,3.02835678927266
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",1999,3.27309810674039,3.23274683918594,3.31417867062736
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2000,3.09212783749454,3.05526049630958,3.13227152474742
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2001,3.01116220735239,2.97634400460836,3.04768169156667
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2002,2.9945211924013,2.96066527552413,3.03087293836996
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2003,2.91608589275953,2.88182145802511,2.94877247465462
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2004,2.85687472694526,2.82513484680373,2.8896816352345
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2005,2.68535234120881,2.65523648871449,2.7155217154399
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2006,2.6417638768644,2.60974449889373,2.67388441571977
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2007,2.49285274124017,2.46426623706325,2.5211188691436
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2008,2.27692327929136,2.25071591683849,2.30309813896043
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2009,2.0956655215947,2.06897860197261,2.12240005263431
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2010,1.82516338802333,1.80319440220224,1.84675521620266
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2011,1.73464354485271,1.71308303429057,1.75743004568344
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2012,1.60811793735635,1.58581797278661,1.62866450324724
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2013,1.49474376476884,1.47427628750206,1.51606942746372
102,"United States",0,296,"HIV/AIDS and tuberculosis",2,"Female",2014,1.52856331660347,1.50479096449593,1.5520214981711
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1980,38.5365207115324,37.1413519595069,39.9867435853445
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1981,38.0338749092923,36.7224236017176,39.4444868813467
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1982,37.4547431181273,36.196740090406,38.8844521312128
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1983,37.923972526331,36.6906986742677,39.2326755219702
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1984,38.2598983385035,37.0611882549132,39.5907208216614
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1985,38.9375524543844,37.7405727624695,40.254277639562
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1986,39.2890752874922,38.0768788149246,40.6160677455344
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1987,39.4919998786132,38.270662788619,40.8243562932211
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1988,39.9661775576536,38.7476401163822,41.2696364980304
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1989,39.7614163969714,38.622570599191,40.9983150838426
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1990,39.3419972788775,38.1688610774855,40.591511000241
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1991,39.1480121818073,37.9445317429245,40.4000299673709
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1992,38.7609798499938,37.5536786800504,39.9724618762987
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1993,39.3834540068529,38.1383743265376,40.62695504372
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1994,39.3424092296435,38.1047893893747,40.6237587263308
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1995,39.4178962540768,38.1910707367838,40.7376664619805
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1996,38.6994224668005,37.4991305917684,40.0454432450106
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1997,37.9222666495511,36.7539446204568,39.2653526526126
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1998,37.4235109402663,36.2860146750873,38.7780020916689
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1999,37.0530102808508,35.9143886831047,38.3610030066818
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2000,36.5697282476379,35.4644585273985,37.8357934097605
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2001,36.0879921863266,35.0300194979234,37.2892422265772
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2002,35.6223794626666,34.586759134672,36.7679249226162
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2003,34.9066543421014,33.8551806282202,35.9759954446462
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2004,33.6277406682289,32.5263405148911,34.6854131523999
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2005,33.2338304078022,32.0687437668228,34.3028745002243
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2006,32.6247226212118,31.375153031697,33.662661257078
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2007,31.8435608707515,30.45687234625,32.8668069281424
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2008,31.4392841354547,29.9416377016421,32.4872845867025
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2009,30.9990004060156,29.3405748197479,32.1097887237499
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2010,30.3858937404983,28.7953977605984,31.4600863072615
102,"United States",0,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2011,30.3949617175987,28.6846366430427,31.5144468650799
